step,train_loss
1251,0.1841265708208084
1252,0.11986259371042252
1253,0.04316357523202896
1254,0.0469864159822464
1255,0.04635901376605034
1256,0.11875618994235992
1257,0.03665325790643692
1258,0.03855669125914574
1259,0.07841379195451736
1260,0.06902363151311874
1261,0.05297708511352539
1262,0.059608343988657
1263,0.05332774668931961
1264,0.08853611350059509
1265,0.06577162444591522
1266,0.07134281098842621
1267,0.0721047967672348
1268,0.06430280953645706
1269,0.0626780241727829
1270,0.06596850603818893
1271,0.06204596906900406
1272,0.0650717094540596
1273,0.04582824558019638
1274,0.09918094426393509
1275,0.1304582953453064
1276,0.059774089604616165
1277,0.06098112836480141
1278,0.07879392057657242
1279,0.06355105340480804
1280,0.0748065710067749
1281,0.1420912891626358
1282,0.0457918681204319
1283,0.04335431754589081
1284,0.03712524101138115
1285,0.14504310488700867
1286,0.04535748064517975
1287,0.09325344860553741
1288,0.06846185028553009
1289,0.04772564023733139
1290,0.16095750033855438
1291,0.07571624219417572
1292,0.05234741419553757
1293,0.055986639112234116
1294,0.06717890501022339
1295,0.04565342515707016
1296,0.09427787363529205
1297,0.039838455617427826
1298,0.04598565027117729
1299,0.0792527049779892
1300,0.05350580811500549
1301,0.06890101730823517
1302,0.08720951527357101
1303,0.07384951412677765
1304,0.05214903876185417
1305,0.058897800743579865
1306,0.04752945154905319
1307,0.08942994475364685
1308,0.06398636847734451
1309,0.08438523858785629
1310,0.04842473939061165
1311,0.03955975919961929
1312,0.06735281646251678
1313,0.044614795595407486
1314,0.10767459869384766
1315,0.04384685680270195
1316,0.05229157954454422
1317,0.12532742321491241
1318,0.050310004502534866
1319,0.0513857938349247
1320,0.07722129672765732
1321,0.16479741036891937
1322,0.09801587462425232
1323,0.06280016154050827
1324,0.09133623540401459
1325,0.09686139971017838
1326,0.04637883976101875
1327,0.07603761553764343
1328,0.046201109886169434
1329,0.04610239714384079
1330,0.04269295185804367
1331,0.06459885090589523
1332,0.06025787815451622
1333,0.047984056174755096
1334,0.04187530651688576
1335,0.061966124922037125
1336,0.13967306911945343
1337,0.04494331777095795
1338,0.05765156447887421
1339,0.12844215333461761
1340,0.2645145356655121
1341,0.11782681941986084
1342,0.06582722812891006
1343,0.043162018060684204
1344,0.08106456696987152
1345,0.10348576307296753
1346,0.04675361514091492
1347,0.12377092242240906
1348,0.05595824867486954
1349,0.027433885261416435
1350,0.09832924604415894
1351,0.05951259285211563
1352,0.05780518054962158
1353,0.09777683019638062
1354,0.027847077697515488
1355,0.03529534861445427
1356,0.03792211413383484
1357,0.07959838211536407
1358,0.12080258876085281
1359,0.04780598357319832
1360,0.046997494995594025
1361,0.09975972771644592
1362,0.06829351931810379
1363,0.0716385617852211
1364,0.04795395955443382
1365,0.09086744487285614
1366,0.035032421350479126
1367,0.05750187113881111
1368,0.1080857664346695
1369,0.050093382596969604
1370,0.04753146693110466
1371,0.11186251789331436
1372,0.11323259770870209
1373,0.08631990104913712
1374,0.0577053427696228
1375,0.09544811397790909
1376,0.0793648436665535
1377,0.06926554441452026
1378,0.055034831166267395
1379,0.10946604609489441
1380,0.04934385418891907
1381,0.04472319781780243
1382,0.02717738412320614
1383,0.11715934425592422
1384,0.07547258585691452
1385,0.038997799158096313
1386,0.06815788894891739
1387,0.049150388687849045
1388,0.04518008232116699
1389,0.04473363608121872
1390,0.06591155380010605
1391,0.07023782283067703
1392,0.08266343921422958
1393,0.04448757320642471
1394,0.07188122719526291
1395,0.0715857595205307
1396,0.04633651673793793
1397,0.08313100039958954
1398,0.05644799396395683
1399,0.07400443404912949
1400,0.03594566136598587
1401,0.04513014480471611
1402,0.04312729835510254
1403,0.060072675347328186
1404,0.04520530253648758
1405,0.13991577923297882
1406,0.06897373497486115
1407,0.11514229327440262
1408,0.06342099606990814
1409,0.07843243330717087
1410,0.09778039157390594
1411,0.08292606472969055
1412,0.06975388526916504
1413,0.11587723344564438
1414,0.05412055552005768
1415,0.06443009525537491
1416,0.17071005702018738
1417,0.08101784437894821
1418,0.07663530111312866
1419,0.04363729804754257
1420,0.05299062281847
1421,0.051234979182481766
1422,0.08524781465530396
1423,0.06482341885566711
1424,0.03773763030767441
1425,0.042959921061992645
1426,0.047022975981235504
1427,0.050866466015577316
1428,0.03683808445930481
1429,0.050849851220846176
1430,0.052155449986457825
1431,0.06038007140159607
1432,0.059554312378168106
1433,0.03864529728889465
1434,0.0912821814417839
1435,0.040207114070653915
1436,0.03868421912193298
1437,0.05107947438955307
1438,0.09004513174295425
1439,0.07786020636558533
1440,0.07941094785928726
1441,0.05232097581028938
1442,0.058145008981227875
1443,0.06093105673789978
1444,0.11121558398008347
1445,0.14945285022258759
1446,0.13457569479942322
1447,0.057554613798856735
1448,0.035819366574287415
1449,0.12452906370162964
1450,0.09663024544715881
1451,0.033419251441955566
1452,0.09549913555383682
1453,0.06473469734191895
1454,0.037971578538417816
1455,0.04177214577794075
1456,0.06507574021816254
1457,0.2229161560535431
1458,0.036436162889003754
1459,0.0494617223739624
1460,0.05205659568309784
1461,0.046288616955280304
1462,0.07939139008522034
1463,0.06833795458078384
1464,0.05331152677536011
1465,0.1141965389251709
1466,0.047956205904483795
1467,0.08650027960538864
1468,0.07988332211971283
1469,0.13475175201892853
1470,0.06571502983570099
1471,0.06390438973903656
1472,0.08285099267959595
1473,0.08986867219209671
1474,0.05678051337599754
1475,0.0657142847776413
1476,0.0476737916469574
1477,0.07340142130851746
1478,0.04590103030204773
1479,0.09938599914312363
1480,0.06766781210899353
1481,0.047752175480127335
1482,0.04119085147976875
1483,0.03956792876124382
1484,0.06117933616042137
1485,0.0825214684009552
1486,0.09109499305486679
1487,0.11555886268615723
1488,0.0614587739109993
1489,0.06624522805213928
1490,0.09653713554143906
1491,0.06655190140008926
1492,0.08176367729902267
1493,0.05087825283408165
1494,0.06790401041507721
1495,0.10340611636638641
1496,0.05013115331530571
1497,0.0739460363984108
1498,0.1778843253850937
1499,0.13046354055404663
1500,0.1525140106678009
1501,0.08990026265382767
1502,0.12752513587474823
1503,0.05719457194209099
1504,0.06654439121484756
1505,0.08895047754049301
1506,0.1982705444097519
1507,0.0529099777340889
1508,0.058096107095479965
1509,0.08210553228855133
1510,0.08329222351312637
1511,0.05515601485967636
1512,0.08627539873123169
1513,0.04023822396993637
1514,0.14641623198986053
1515,0.17227181792259216
1516,0.09548234939575195
1517,0.08795363456010818
1518,0.09163037687540054
1519,0.045124806463718414
1520,0.07457809150218964
1521,0.03272049501538277
1522,0.07706422358751297
1523,0.06815467774868011
1524,0.06060439348220825
1525,0.04053180292248726
1526,0.09268748760223389
1527,0.04208923876285553
1528,0.05161810666322708
1529,0.046004265546798706
1530,0.07553491741418839
1531,0.05277995020151138
1532,0.08619374781847
1533,0.06583058834075928
1534,0.03343619033694267
1535,0.05877023562788963
1536,0.15010985732078552
1537,0.03629273176193237
1538,0.10853667557239532
1539,0.06593874096870422
1540,0.05879097059369087
1541,0.08918190747499466
1542,0.12948685884475708
1543,0.10938851535320282
1544,0.06778024882078171
1545,0.04224928095936775
1546,0.053949546068906784
1547,0.05881581827998161
1548,0.03424595296382904
1549,0.05048666149377823
1550,0.0944136530160904
1551,0.1045372486114502
1552,0.09508324414491653
1553,0.055506810545921326
1554,0.027072256430983543
1555,0.05591631680727005
1556,0.09655977785587311
1557,0.04636316001415253
1558,0.0750437006354332
1559,0.039207734167575836
1560,0.04388732463121414
1561,0.06866123527288437
1562,0.042192406952381134
1563,0.04969841241836548
1564,0.042152468115091324
1565,0.06499487161636353
1566,0.05988018959760666
1567,0.06413032859563828
1568,0.11468910425901413
1569,0.048360515385866165
1570,0.0540764182806015
1571,0.05590539053082466
1572,0.06388247013092041
1573,0.05639276280999184
1574,0.040706098079681396
1575,0.07897886633872986
1576,0.06349329650402069
1577,0.03744621202349663
1578,0.054087694734334946
1579,0.11198417842388153
1580,0.061064787209033966
1581,0.029435638338327408
1582,0.07643062621355057
1583,0.046643584966659546
1584,0.10089275240898132
1585,0.08091884851455688
1586,0.09101900458335876
1587,0.06080915406346321
1588,0.03940063342452049
1589,0.04617709293961525
1590,0.08954109251499176
1591,0.03595089167356491
1592,0.058761291205883026
1593,0.04492020606994629
1594,0.04076875001192093
1595,0.14672012627124786
1596,0.15765100717544556
1597,0.0377725251019001
1598,0.07433734834194183
1599,0.05351819843053818
1600,0.05559184029698372
1601,0.031744975596666336
1602,0.06805697828531265
1603,0.1336406022310257
1604,0.04061124473810196
1605,0.06621824949979782
1606,0.05858666077256203
1607,0.12281882017850876
1608,0.08760962635278702
1609,0.034596048295497894
1610,0.2096835821866989
1611,0.03769800812005997
1612,0.0554652139544487
1613,0.07531851530075073
1614,0.025506433099508286
1615,0.04514610022306442
1616,0.0620860792696476
1617,0.10412544012069702
1618,0.054338786751031876
1619,0.0631915032863617
1620,0.06582163274288177
1621,0.07187124341726303
1622,0.06502261757850647
1623,0.06165366992354393
1624,0.10223975032567978
1625,0.045161765068769455
1626,0.07126709073781967
1627,0.03768326714634895
1628,0.13149259984493256
1629,0.06216102093458176
1630,0.10402750968933105
1631,0.04855440557003021
1632,0.04995536804199219
1633,0.08251263946294785
1634,0.045493628829717636
1635,0.14196152985095978
1636,0.07394485175609589
1637,0.07614319026470184
1638,0.044848185032606125
1639,0.05206049233675003
1640,0.03734606131911278
1641,0.08168572932481766
1642,0.038553617894649506
1643,0.04911612719297409
1644,0.13401944935321808
1645,0.024217095226049423
1646,0.07080169022083282
1647,0.12540847063064575
1648,0.07435276359319687
1649,0.04200822114944458
1650,0.0584862157702446
1651,0.10599441081285477
1652,0.04935293644666672
1653,0.05588676035404205
1654,0.04197646677494049
1655,0.05630560219287872
1656,0.051965173333883286
1657,0.028237834572792053
1658,0.05772939324378967
1659,0.06396415084600449
1660,0.04760422557592392
1661,0.049681443721055984
1662,0.0787757933139801
1663,0.11711505055427551
1664,0.0464470311999321
1665,0.05573385953903198
1666,0.04443240538239479
1667,0.10902372747659683
1668,0.03474584221839905
1669,0.05769282579421997
1670,0.03891907259821892
1671,0.05643407627940178
1672,0.03726377710700035
1673,0.02445308119058609
1674,0.06669453531503677
1675,0.043733444064855576
1676,0.036640748381614685
1677,0.036393146961927414
1678,0.05153839662671089
1679,0.09758467227220535
1680,0.14019709825515747
1681,0.04973781853914261
1682,0.04599551856517792
1683,0.04614818096160889
1684,0.08442157506942749
1685,0.04087170958518982
1686,0.04894927144050598
1687,0.0893465057015419
1688,0.07070348411798477
1689,0.11818142235279083
1690,0.048768628388643265
1691,0.1352481096982956
1692,0.12957219779491425
1693,0.09775969386100769
1694,0.05330939218401909
1695,0.08343641459941864
1696,0.04372487962245941
1697,0.059880051761865616
1698,0.0803796648979187
1699,0.034069232642650604
1700,0.10992442816495895
1701,0.047603148967027664
1702,0.09011652320623398
1703,0.08177633583545685
1704,0.17299875617027283
1705,0.04762475937604904
1706,0.04110158234834671
1707,0.04756229370832443
1708,0.05877359211444855
1709,0.05489896982908249
1710,0.07676350325345993
1711,0.036243148148059845
1712,0.10370232164859772
1713,0.029032453894615173
1714,0.10144437104463577
1715,0.03246559202671051
1716,0.04065796360373497
1717,0.07275582104921341
1718,0.03811772167682648
1719,0.031493403017520905
1720,0.11579874157905579
1721,0.06764110922813416
1722,0.12656576931476593
1723,0.043692465871572495
1724,0.0730494037270546
1725,0.09874892234802246
1726,0.12382504343986511
1727,0.043836068361997604
1728,0.05274750292301178
1729,0.05136393755674362
1730,0.06531880795955658
1731,0.050762929022312164
1732,0.056652478873729706
1733,0.03371883183717728
1734,0.03724853694438934
1735,0.07233835756778717
1736,0.09118323028087616
1737,0.04897492378950119
1738,0.04418259114027023
1739,0.055167365819215775
1740,0.07663367688655853
1741,0.12324190139770508
1742,0.06193522363901138
1743,0.03936281427741051
1744,0.048320963978767395
1745,0.07110868394374847
1746,0.032196562737226486
1747,0.0686822384595871
1748,0.05968209728598595
1749,0.0583198219537735
1750,0.04635680094361305
1751,0.11505318433046341
1752,0.05626958981156349
1753,0.045226845890283585
1754,0.03826506435871124
1755,0.07633268088102341
1756,0.11299802362918854
1757,0.1248089075088501
1758,0.06482980400323868
1759,0.05347815155982971
1760,0.06253062188625336
1761,0.05852359160780907
1762,0.03637949749827385
1763,0.047163162380456924
1764,0.03849397227168083
1765,0.06374626606702805
1766,0.13508765399456024
1767,0.05798172205686569
1768,0.06230680271983147
1769,0.06183917820453644
1770,0.026039104908704758
1771,0.07188744097948074
1772,0.09726700931787491
1773,0.08530446887016296
1774,0.029697773978114128
1775,0.11706386506557465
1776,0.05545295774936676
1777,0.09545640647411346
1778,0.050897687673568726
1779,0.04357026144862175
1780,0.046422019600868225
1781,0.1660018265247345
1782,0.03216571360826492
1783,0.069804348051548
1784,0.06504573673009872
1785,0.07680482417345047
1786,0.030534105375409126
1787,0.03135005384683609
1788,0.02564021572470665
1789,0.04681428149342537
1790,0.12600119411945343
1791,0.03272845596075058
1792,0.031495898962020874
1793,0.05311207473278046
1794,0.06294972449541092
1795,0.08690992742776871
1796,0.13013362884521484
1797,0.05944913998246193
1798,0.11098487675189972
1799,0.06702461838722229
1800,0.042383696883916855
1801,0.034902527928352356
1802,0.03369186818599701
1803,0.07557201385498047
1804,0.1377042979001999
1805,0.06482052057981491
1806,0.07918950170278549
1807,0.10235811769962311
1808,0.08186356723308563
1809,0.10739212483167648
1810,0.15461300313472748
1811,0.052011728286743164
1812,0.12973558902740479
1813,0.04226656258106232
1814,0.06772138178348541
1815,0.02536657825112343
1816,0.07800288498401642
1817,0.03074008598923683
1818,0.03802674263715744
1819,0.06321915239095688
1820,0.052405912429094315
1821,0.052793800830841064
1822,0.027808263897895813
1823,0.03883642703294754
1824,0.028194647282361984
1825,0.05397753417491913
1826,0.05144103243947029
1827,0.03466670960187912
1828,0.049511853605508804
1829,0.040978554636240005
1830,0.055349767208099365
1831,0.11578846722841263
1832,0.07152419537305832
1833,0.0329115204513073
1834,0.09588190913200378
1835,0.03514658287167549
1836,0.09114532172679901
1837,0.09455038607120514
1838,0.07157911360263824
1839,0.04163486510515213
1840,0.12750281393527985
1841,0.14216455817222595
1842,0.10035459697246552
1843,0.03799799457192421
1844,0.11965364217758179
1845,0.0700094997882843
1846,0.11876159906387329
1847,0.053340088576078415
