step,train_loss
6652,0.03626349940896034
6653,0.03721381723880768
6654,0.049462515860795975
6655,0.023059258237481117
6656,0.062221016734838486
6657,0.05578823387622833
6658,0.0413932241499424
6659,0.026014510542154312
6660,0.030252765864133835
6661,0.027320988476276398
6662,0.027253195643424988
6663,0.03832593932747841
6664,0.02691662684082985
6665,0.020936986431479454
6666,0.033149540424346924
6667,0.028247425332665443
6668,0.029047569260001183
6669,0.05678635835647583
6670,0.03953840956091881
6671,0.03330523520708084
6672,0.040738847106695175
6673,0.04037291184067726
6674,0.0484529584646225
6675,0.03862401470541954
6676,0.034880224615335464
6677,0.03131886571645737
6678,0.03287582844495773
6679,0.07130230218172073
6680,0.08565026521682739
6681,0.02982010506093502
6682,0.07756395637989044
6683,0.020922161638736725
6684,0.027679312974214554
6685,0.029462993144989014
6686,0.0965823233127594
6687,0.08133243024349213
6688,0.032417356967926025
6689,0.04184511676430702
6690,0.04863990098237991
6691,0.04026584327220917
6692,0.03564255312085152
6693,0.05498313903808594
6694,0.030624302104115486
6695,0.03374970331788063
6696,0.05938975512981415
6697,0.04504570737481117
6698,0.03089977614581585
6699,0.05244532972574234
6700,0.042164694517850876
6701,0.05763667821884155
6702,0.06329074501991272
6703,0.04096783325076103
6704,0.06203339993953705
6705,0.02757115289568901
6706,0.047470822930336
6707,0.04888886585831642
6708,0.02836577408015728
6709,0.031786199659109116
6710,0.04076569527387619
6711,0.040635522454977036
6712,0.05100858956575394
6713,0.05848770588636398
6714,0.026798810809850693
6715,0.022830519825220108
6716,0.03663232922554016
6717,0.022073514759540558
6718,0.03177738934755325
6719,0.027011731639504433
6720,0.036003563553094864
6721,0.05243944376707077
6722,0.030288279056549072
6723,0.04972017556428909
6724,0.06607137620449066
6725,0.027805909514427185
6726,0.021179931238293648
6727,0.07762863487005234
6728,0.04866611212491989
6729,0.05163000524044037
6730,0.03945288062095642
6731,0.026570089161396027
6732,0.043575484305620193
6733,0.04968293756246567
6734,0.025057174265384674
6735,0.039543453603982925
6736,0.021297091618180275
6737,0.06367480754852295
6738,0.023178832605481148
6739,0.035962074995040894
6740,0.0530937984585762
6741,0.042981311678886414
6742,0.06577395647764206
6743,0.046010036021471024
6744,0.03854983299970627
6745,0.06568906456232071
6746,0.02127966284751892
6747,0.04809106886386871
6748,0.07021620124578476
6749,0.06736316531896591
6750,0.060225024819374084
6751,0.03058689460158348
6752,0.04925141483545303
6753,0.021578680723905563
6754,0.03445418179035187
6755,0.0458778478205204
6756,0.050594694912433624
6757,0.059139952063560486
6758,0.026224808767437935
6759,0.06756129115819931
6760,0.07237627357244492
6761,0.05032045766711235
6762,0.025817304849624634
6763,0.03596566990017891
6764,0.04703528806567192
6765,0.05093241110444069
6766,0.04938516020774841
6767,0.04052218794822693
6768,0.02010917477309704
6769,0.031699515879154205
6770,0.0488668717443943
6771,0.060492340475320816
6772,0.027413111180067062
6773,0.027015894651412964
6774,0.04201946035027504
6775,0.03841623291373253
6776,0.04409601539373398
6777,0.047138772904872894
6778,0.06560400128364563
6779,0.0163490679115057
6780,0.0679333359003067
6781,0.0225507989525795
6782,0.079665407538414
6783,0.02904048189520836
6784,0.07836585491895676
6785,0.03138405829668045
6786,0.035121653228998184
6787,0.025633255019783974
6788,0.03223434090614319
6789,0.023230159655213356
6790,0.049881335347890854
6791,0.019961869344115257
6792,0.06503558158874512
6793,0.032228823751211166
6794,0.035709965974092484
6795,0.03783847391605377
6796,0.041637711226940155
6797,0.03527650237083435
6798,0.02476540207862854
6799,0.03244071081280708
6800,0.04736217111349106
6801,0.045999206602573395
6802,0.04540576785802841
6803,0.02801971696317196
6804,0.03290664777159691
6805,0.04556911811232567
6806,0.024415116757154465
6807,0.046101078391075134
6808,0.03410118818283081
6809,0.04481792449951172
6810,0.049085166305303574
6811,0.057543154805898666
6812,0.02095881849527359
6813,0.06392877548933029
6814,0.051224712282419205
6815,0.06476782262325287
6816,0.018271610140800476
6817,0.025422150269150734
6818,0.025403039529919624
6819,0.021471789106726646
6820,0.02799997292459011
6821,0.02717946469783783
6822,0.04676508903503418
6823,0.06705011427402496
6824,0.023609789088368416
6825,0.043451037257909775
6826,0.03840799629688263
6827,0.04295618087053299
6828,0.08565400540828705
6829,0.0462920181453228
6830,0.06452220678329468
6831,0.02068287320435047
6832,0.028258809819817543
6833,0.03228360787034035
6834,0.04128507524728775
6835,0.030432643368840218
6836,0.04210023954510689
6837,0.03468500077724457
6838,0.030916471034288406
6839,0.027849361300468445
6840,0.03197946399450302
6841,0.03168077766895294
6842,0.037810467183589935
6843,0.1021510437130928
6844,0.02984686568379402
6845,0.030374791473150253
6846,0.05100581422448158
6847,0.05690275877714157
6848,0.032765887677669525
6849,0.08699625730514526
6850,0.05051169916987419
6851,0.03260616585612297
6852,0.04235628619790077
6853,0.03185649961233139
6854,0.031461168080568314
6855,0.043255556374788284
6856,0.03682754561305046
6857,0.05296817421913147
6858,0.02591194026172161
6859,0.017306314781308174
6860,0.06242884695529938
6861,0.016253646463155746
6862,0.03640337288379669
6863,0.03316178172826767
6864,0.0275388415902853
6865,0.047300662845373154
6866,0.0453779473900795
6867,0.0923788920044899
6868,0.051803410053253174
6869,0.04121221601963043
6870,0.06891626119613647
6871,0.035645853728055954
6872,0.03599253296852112
6873,0.02004561759531498
6874,0.053626980632543564
6875,0.02382669970393181
6876,0.029203642159700394
6877,0.04925800859928131
6878,0.04085042327642441
6879,0.017869295552372932
6880,0.04478880763053894
6881,0.03651140630245209
6882,0.048493653535842896
6883,0.03067406825721264
6884,0.03666892275214195
6885,0.025157073512673378
6886,0.05323212966322899
6887,0.04816414788365364
6888,0.04659605026245117
6889,0.06583520770072937
6890,0.049338147044181824
6891,0.03293078392744064
6892,0.028348181396722794
6893,0.01896517351269722
6894,0.03831946849822998
6895,0.047239549458026886
6896,0.030462952330708504
6897,0.055002517998218536
6898,0.03413643315434456
6899,0.03205205500125885
6900,0.07173730432987213
6901,0.025689247995615005
6902,0.042246222496032715
6903,0.057142917066812515
6904,0.026601243764162064
6905,0.026289742439985275
6906,0.03634496405720711
6907,0.051153764128685
6908,0.029666349291801453
6909,0.049982666969299316
6910,0.0756654441356659
6911,0.04206588491797447
6912,0.03163823485374451
6913,0.03007705882191658
6914,0.04049859941005707
6915,0.02644103392958641
6916,0.06995042413473129
6917,0.04976467788219452
6918,0.033686425536870956
6919,0.05623028427362442
6920,0.04336974769830704
6921,0.11224491894245148
6922,0.0701744481921196
6923,0.04950254410505295
6924,0.02338712476193905
6925,0.08380716294050217
6926,0.021689314395189285
6927,0.05465235933661461
6928,0.02366674318909645
6929,0.02955043502151966
6930,0.02981988526880741
6931,0.04690072312951088
6932,0.0217804703861475
6933,0.03948672115802765
6934,0.04627268388867378
6935,0.026600027456879616
6936,0.03340180963277817
6937,0.01582690328359604
6938,0.06501270830631256
6939,0.04770228639245033
6940,0.060522980988025665
6941,0.058149877935647964
6942,0.017717702314257622
6943,0.06000079587101936
6944,0.06044962629675865
6945,0.028857536613941193
6946,0.02474585361778736
6947,0.08288725465536118
6948,0.023711107671260834
6949,0.024813110008835793
6950,0.04603882133960724
6951,0.0505264475941658
6952,0.021377231925725937
6953,0.054709285497665405
6954,0.04244263470172882
6955,0.03671130910515785
6956,0.022039519622921944
6957,0.03998061642050743
6958,0.022175174206495285
6959,0.07040959596633911
6960,0.05537648871541023
6961,0.025819242000579834
6962,0.0329076312482357
6963,0.04328102245926857
6964,0.023580225184559822
6965,0.04700213298201561
6966,0.03804126754403114
6967,0.05149754509329796
6968,0.03460663557052612
6969,0.03011874109506607
6970,0.06702394038438797
6971,0.08074519038200378
6972,0.05978962406516075
6973,0.03636236488819122
6974,0.017102234065532684
6975,0.03094319999217987
6976,0.09023220092058182
6977,0.025689031928777695
6978,0.02985556051135063
6979,0.02020988240838051
6980,0.029254376888275146
6981,0.013877488672733307
6982,0.02575802057981491
6983,0.07248736172914505
6984,0.04482436552643776
6985,0.04164474830031395
6986,0.042322900146245956
6987,0.07026814669370651
6988,0.0440085269510746
6989,0.053854554891586304
6990,0.02543363720178604
6991,0.03632991015911102
6992,0.07803887873888016
6993,0.03774517402052879
6994,0.058405205607414246
6995,0.056135986000299454
6996,0.024430083110928535
6997,0.04127886891365051
6998,0.036603912711143494
6999,0.04179184138774872
7000,0.0289413221180439
7001,0.05127522721886635
7002,0.035050664097070694
7003,0.08295523375272751
7004,0.022621817886829376
7005,0.02754034847021103
7006,0.06802736222743988
7007,0.02672349475324154
7008,0.043408095836639404
7009,0.07781990617513657
7010,0.08618149906396866
7011,0.02359401248395443
7012,0.06307516247034073
7013,0.024193700402975082
7014,0.02737322449684143
7015,0.028466884046792984
7016,0.04602871090173721
7017,0.0681050643324852
7018,0.02106938511133194
7019,0.02454085648059845
7020,0.057763028889894485
7021,0.02355372905731201
7022,0.04849281162023544
7023,0.029783764854073524
7024,0.023904042318463326
7025,0.021989254280924797
7026,0.05518092215061188
7027,0.019736874848604202
7028,0.030514921993017197
7029,0.07155728340148926
7030,0.014493056572973728
7031,0.025731896981596947
7032,0.040813203901052475
7033,0.03781866282224655
7034,0.04347590357065201
7035,0.042445145547389984
7036,0.05505587160587311
7037,0.0255685206502676
7038,0.03065081126987934
7039,0.0734211876988411
7040,0.025488918647170067
7041,0.02915000356733799
7042,0.02152886614203453
7043,0.022608624771237373
7044,0.02306447923183441
7045,0.052596595138311386
7046,0.027877504006028175
7047,0.03963778540492058
7048,0.03616856411099434
7049,0.024134289473295212
7050,0.06053518131375313
7051,0.0463816300034523
7052,0.024963829666376114
7053,0.02674095891416073
7054,0.061850644648075104
7055,0.03219688683748245
7056,0.0624639093875885
7057,0.02533392608165741
7058,0.03944837301969528
7059,0.024846617132425308
7060,0.03989170864224434
7061,0.02854127250611782
7062,0.05127577483654022
7063,0.03780623525381088
7064,0.03623262047767639
7065,0.035017579793930054
7066,0.03666500374674797
7067,0.028913861140608788
7068,0.0760359913110733
7069,0.04414454847574234
7070,0.02357652224600315
7071,0.03636326640844345
7072,0.05100976675748825
7073,0.03319236636161804
7074,0.03593795374035835
7075,0.03350156918168068
7076,0.051698677241802216
7077,0.04823048412799835
7078,0.039164021611213684
7079,0.05726461485028267
7080,0.05062016099691391
7081,0.024901224300265312
7082,0.058307044208049774
7083,0.03158922865986824
7084,0.0383589081466198
7085,0.030613048002123833
7086,0.035559508949518204
7087,0.03645935654640198
7088,0.027132229879498482
7089,0.017028270289301872
7090,0.04763438552618027
7091,0.04997643828392029
7092,0.03507954254746437
7093,0.03789564594626427
7094,0.028447162359952927
7095,0.020951826125383377
7096,0.02184145338833332
7097,0.018963994458317757
7098,0.04329431802034378
7099,0.042592428624629974
7100,0.0529911108314991
7101,0.031189948320388794
7102,0.0319683700799942
7103,0.0950017049908638
7104,0.061037056148052216
7105,0.0674571618437767
7106,0.0864761620759964
7107,0.06159307807683945
7108,0.0735434964299202
7109,0.042264387011528015
7110,0.034270308911800385
7111,0.10227975249290466
7112,0.04836437106132507
7113,0.04821813479065895
7114,0.07755313813686371
7115,0.05496521666646004
7116,0.07241252809762955
7117,0.03129814192652702
7118,0.057561345398426056
7119,0.0493263304233551
7120,0.031882330775260925
7121,0.050929147750139236
7122,0.06249954178929329
7123,0.04762360826134682
7124,0.017479518428444862
7125,0.04924342781305313
7126,0.037087373435497284
7127,0.041257165372371674
7128,0.04701445624232292
7129,0.025340700522065163
7130,0.048697467893362045
7131,0.0570724755525589
7132,0.05811943858861923
7133,0.033214468508958817
7134,0.04901840537786484
7135,0.031749363988637924
7136,0.03463628515601158
7137,0.05339193344116211
7138,0.0403289869427681
7139,0.03740324079990387
7140,0.07234197109937668
7141,0.040391311049461365
7142,0.043203048408031464
7143,0.042476456612348557
7144,0.030951371416449547
7145,0.021047011017799377
7146,0.03454109653830528
7147,0.04816946014761925
7148,0.02322271466255188
7149,0.031721629202365875
7150,0.027093714103102684
7151,0.0641496554017067
7152,0.024416739121079445
7153,0.029035374522209167
7154,0.03824515640735626
7155,0.07967653125524521
7156,0.04565825313329697
7157,0.0728660449385643
7158,0.025669600814580917
7159,0.02258116751909256
7160,0.021532436832785606
7161,0.06544179469347
7162,0.05671899765729904
7163,0.04405655711889267
7164,0.025287441909313202
7165,0.05058210715651512
7166,0.021182890981435776
7167,0.04525260627269745
7168,0.022894473746418953
7169,0.023144839331507683
7170,0.04060275852680206
7171,0.029116766527295113
7172,0.02874784916639328
7173,0.018031885847449303
7174,0.019210482016205788
7175,0.03373340889811516
7176,0.0690280944108963
7177,0.025056611746549606
7178,0.1181182861328125
7179,0.018699033185839653
7180,0.0822126716375351
7181,0.03720780462026596
7182,0.06307144463062286
7183,0.09968539327383041
7184,0.02411670796573162
7185,0.04265835881233215
7186,0.03334429860115051
7187,0.05226728320121765
7188,0.02904404141008854
7189,0.040220797061920166
7190,0.04086872562766075
7191,0.025418218225240707
7192,0.029266564175486565
7193,0.04204795882105827
7194,0.02315591089427471
7195,0.03007027693092823
7196,0.03995264321565628
7197,0.03061617538332939
7198,0.053140632808208466
7199,0.0365779809653759
7200,0.04139890894293785
7201,0.026628872379660606
7202,0.07625948637723923
7203,0.02561134472489357
7204,0.031490057706832886
7205,0.029035694897174835
7206,0.06356970220804214
7207,0.02652285434305668
7208,0.03225015103816986
7209,0.034685470163822174
7210,0.05135195702314377
7211,0.025424405932426453
7212,0.04148271679878235
7213,0.021432969719171524
7214,0.01823490485548973
7215,0.03459584712982178
7216,0.019291803240776062
7217,0.04829300194978714
7218,0.05809734761714935
7219,0.06019480526447296
7220,0.024928821250796318
7221,0.08222497254610062
7222,0.06236426904797554
7223,0.04443429782986641
7224,0.04082261025905609
7225,0.06546563655138016
7226,0.04806378111243248
7227,0.051408082246780396
7228,0.034772198647260666
7229,0.057921621948480606
7230,0.05398716777563095
7231,0.053979553282260895
7232,0.026181058958172798
7233,0.053733617067337036
7234,0.052439428865909576
7235,0.03997509181499481
7236,0.02619270607829094
7237,0.03923427313566208
7238,0.07310577481985092
7239,0.025840258225798607
7240,0.03217777609825134
7241,0.07124203443527222
7242,0.03893589973449707
7243,0.02691056579351425
7244,0.061121102422475815
7245,0.08596909791231155
7246,0.08997628092765808
7247,0.03822625055909157
7248,0.08659245818853378
7249,0.03145502507686615
7250,0.06666857749223709
7251,0.04614384099841118
7252,0.04209531471133232
7253,0.045935194939374924
7254,0.04063306748867035
7255,0.04415040463209152
7256,0.05325179919600487
7257,0.03413461148738861
7258,0.1154671460390091
7259,0.05280733481049538
7260,0.03799843415617943
7261,0.013171840459108353
7262,0.032320134341716766
7263,0.03120991215109825
7264,0.036981236189603806
7265,0.07453108578920364
